688.28211,1,19fa047f,4,8,c5,00,00,00,00,f4,0f,f3,278286352,2024-05-31 17:24:58
688.28267,1,19fa047f,4,8,c6,1b,d0,42,f8,11,00,00,278286353,2024-05-31 17:24:58
688.28322,1,19fa047f,4,8,c7,00,00,f4,10,ff,0e,59,278286354,2024-05-31 17:24:58
688.28379,1,19fa047f,4,8,c8,d3,cc,10,00,00,00,00,278286355,2024-05-31 17:24:58
688.28434,1,19fa047f,4,8,c9,f4,12,ff,2c,d8,e9,5c,278286356,2024-05-31 17:24:58
688.2849,1,19fa047f,4,8,ca,12,00,00,00,00,f4,17,278286357,2024-05-31 17:24:58
688.28545,1,19fa047f,4,8,cb,7f,25,08,98,f8,11,00,278286358,2024-05-31 17:24:58
688.28602,1,19fa047f,4,8,cc,00,00,00,f4,19,5d,01,278286359,2024-05-31 17:24:58
688.28658,1,19fa047f,4,8,cd,5a,79,d8,0e,00,00,00,278286360,2024-05-31 17:24:58
688.28712,1,19fa047f,4,8,ce,00,f4,1a,d1,15,65,b7,278286361,2024-05-31 17:24:58
688.28769,1,19fa047f,4,8,cf,f8,11,00,00,00,00,f4,278286362,2024-05-31 17:24:58
688.28825,1,cf02ae2,4,8,c9,7c,38,7d,24,7d,00,05,278286363,2024-05-31 17:24:58
688.28879,1,19fa047f,4,8,d0,1d,d0,24,95,56,5c,12,278286364,2024-05-31 17:24:58
688.28935,1,8f02de2,4,8,d8,7c,08,7d,d2,80,00,00,278286365,2024-05-31 17:24:58
688.28989,2,cff3134,4,8,00,00,00,1c,00,00,00,00,278286366,2024-05-31 17:24:58
688.28991,1,19fa047f,4,8,d1,00,00,00,00,f4,4a,74,278286367,2024-05-31 17:24:58
688.29045,1,cf029e2,4,8,0d,4b,7d,1d,d5,7b,00,05,278286368,2024-05-31 17:24:58
688.29101,1,19fa047f,4,8,d2,05,b5,e3,a0,0f,00,00,278286369,2024-05-31 17:24:58
688.29157,1,19fa047f,4,8,d3,00,00,f4,2e,96,1a,7e,278286370,2024-05-31 17:24:58
688.29213,1,19fa047f,4,8,d4,61,94,11,00,00,00,00,278286371,2024-05-31 17:24:58
688.29271,1,19fa047f,4,8,d5,f2,ff,ff,ff,ff,ff,ff,278286372,2024-05-31 17:24:58
688.29326,1,df0107f,4,8,00,f0,a2,4d,90,42,d7,2d,278286373,2024-05-31 17:24:58
688.29383,1,19fa037f,4,8,00,d3,3c,00,64,00,ff,7f,278286374,2024-05-31 17:24:58
688.2944,1,1df11a7f,4,8,00,f6,ff,ff,ba,08,ff,ff,278286375,2024-05-31 17:24:58
688.29496,1,df1197f,4,8,00,ff,7f,4c,02,51,ff,ff,278286376,2024-05-31 17:24:58
688.29657,2,cfff225,4,8,d5,07,19,08,19,08,01,00,278286377,2024-05-31 17:24:58
688.29798,1,cf02ae2,4,8,c5,7c,3c,7d,24,7d,00,05,278286378,2024-05-31 17:24:58
688.29853,1,8f02de2,4,8,d8,7c,08,7d,d2,80,00,00,278286379,2024-05-31 17:24:58
688.29907,1,cf029e2,4,8,f7,4a,7d,1c,d5,7b,00,05,278286380,2024-05-31 17:24:58
688.29989,2,cff3334,4,8,00,00,00,00,01,00,00,00,278286381,2024-05-31 17:24:58
688.30797,1,cf02ae2,4,8,c8,7c,42,7d,24,7d,00,05,278286382,2024-05-31 17:24:58
688.30852,1,8f02de2,4,8,d8,7c,08,7d,d2,80,00,00,278286383,2024-05-31 17:24:58
688.30907,1,cf029e2,4,8,de,4a,7d,1f,d5,7b,00,05,278286384,2024-05-31 17:24:58
688.31798,1,cf02ae2,4,8,c5,7c,41,7d,27,7d,00,05,278286385,2024-05-31 17:24:58
688.31853,1,8f02de2,4,8,d8,7c,08,7d,d2,80,00,00,278286386,2024-05-31 17:24:58
688.31908,1,cf029e2,4,8,cc,4a,7d,35,d5,7b,00,05,278286387,2024-05-31 17:24:58
688.32798,1,cf02ae2,4,8,c6,7c,3b,7d,27,7d,00,05,278286388,2024-05-31 17:24:58
688.32853,1,8f02de2,4,8,d8,7c,09,7d,d3,80,00,00,278286389,2024-05-31 17:24:58
688.32908,1,cf029e2,4,8,c1,4a,7d,4d,d5,7b,00,05,278286390,2024-05-31 17:24:58
688.33657,2,cfff125,4,8,8b,08,54,08,49,08,01,00,278286391,2024-05-31 17:24:58
688.33797,1,cf02ae2,4,8,c2,7c,3b,7d,26,7d,00,05,278286392,2024-05-31 17:24:58
688.33852,1,8f02de2,4,8,d8,7c,09,7d,d2,80,00,00,278286393,2024-05-31 17:24:58
688.33907,1,cf029e2,4,8,c2,4a,7d,5a,d5,7b,00,05,278286394,2024-05-31 17:24:58
688.34797,1,cf02ae2,4,8,c5,7c,38,7d,25,7d,00,05,278286395,2024-05-31 17:24:58
688.34853,1,8f02de2,4,8,d8,7c,0a,7d,d2,80,00,00,278286396,2024-05-31 17:24:58
688.34908,1,cf029e2,4,8,c8,4a,7d,5f,d5,7b,00,05,278286397,2024-05-31 17:24:58
688.35657,2,cfff225,4,8,d3,07,18,08,18,08,01,00,278286398,2024-05-31 17:24:58
688.35798,1,cf02ae2,4,8,c7,7c,39,7d,21,7d,00,05,278286399,2024-05-31 17:24:58
688.35853,1,8f02de2,4,8,d8,7c,0a,7d,d2,80,00,00,278286400,2024-05-31 17:24:58
688.35908,1,cf029e2,4,8,d8,4a,7d,5a,d5,7b,00,05,278286401,2024-05-31 17:24:58
688.36798,1,cf02ae2,4,8,c8,7c,39,7d,25,7d,00,05,278286402,2024-05-31 17:24:58
688.36853,1,8f02de2,4,8,d8,7c,0a,7d,d2,80,00,00,278286403,2024-05-31 17:24:58
688.36908,1,cf029e2,4,8,ed,4a,7d,59,d5,7b,00,05,278286404,2024-05-31 17:24:58
688.37042,1,9f8027f,4,8,00,fc,e1,51,00,00,ff,ff,278286405,2024-05-31 17:24:58
688.37096,1,9f8017f,4,8,09,0e,9e,16,71,8f,fa,b6,278286406,2024-05-31 17:24:58
688.37152,1,9f1127f,4,8,00,04,ca,ff,7f,ba,08,fd,278286407,2024-05-31 17:24:58
688.37208,1,df1137f,4,8,00,4b,3e,09,00,42,d7,2d,278286408,2024-05-31 17:24:58
688.37307,2,18fff329,4,8,01,00,03,00,00,00,00,00,278286409,2024-05-31 17:24:58
688.37571,2,18ffa081,4,8,00,00,ff,ff,ff,ff,ff,ff,278286410,2024-05-31 17:24:58
688.3764,2,18ffa181,4,8,00,ff,ff,ff,ff,ff,ff,ff,278286411,2024-05-31 17:24:58
688.37708,2,18ffa481,4,8,00,00,ff,ff,ff,ff,ff,ff,278286412,2024-05-31 17:24:58
688.37798,1,cf02ae2,4,8,ca,7c,38,7d,28,7d,00,05,278286413,2024-05-31 17:24:58
688.37853,1,8f02de2,4,8,d8,7c,0a,7d,d2,80,00,00,278286414,2024-05-31 17:24:58
688.37908,1,cf029e2,4,8,00,4b,7d,58,d5,7b,00,05,278286415,2024-05-31 17:24:58
688.38025,2,18ff3029,4,8,03,01,55,00,03,00,00,00,278286416,2024-05-31 17:24:58
688.38702,2,18ff8c29,4,8,43,f2,03,7c,11,00,00,00,278286417,2024-05-31 17:24:58
688.38797,1,cf02ae2,4,8,c3,7c,3a,7d,27,7d,00,05,278286418,2024-05-31 17:24:58
688.38853,1,8f02de2,4,8,d8,7c,0a,7d,d2,80,00,00,278286419,2024-05-31 17:24:58
688.38907,1,cf029e2,4,8,11,4b,7d,50,d5,7b,00,05,278286420,2024-05-31 17:24:59
688.39389,2,18ff8f29,4,8,00,00,00,00,00,00,00,00,278286421,2024-05-31 17:24:59
688.39657,2,cfff125,4,8,8d,08,54,08,4b,08,01,00,278286422,2024-05-31 17:24:59
688.39798,1,cf02ae2,4,8,c7,7c,39,7d,29,7d,00,05,278286423,2024-05-31 17:24:59
688.39853,1,8f02de2,4,8,d8,7c,09,7d,d2,80,00,00,278286424,2024-05-31 17:24:59
688.39908,1,cf029e2,4,8,0b,4b,7d,4a,d5,7b,00,05,278286425,2024-05-31 17:24:59
688.40088,2,18fefc29,4,8,00,00,00,83,00,00,00,00,278286426,2024-05-31 17:24:59
688.40657,2,cfff225,4,8,d4,07,19,08,19,08,01,00,278286427,2024-05-31 17:24:59
688.40734,2,18ffa280,4,8,00,00,ff,ff,ff,ff,ff,ff,278286428,2024-05-31 17:24:59
688.40798,1,cf02ae2,4,8,c8,7c,38,7d,29,7d,00,05,278286429,2024-05-31 17:24:59
688.40803,2,18ffa380,4,8,00,ff,ff,ff,ff,ff,ff,ff,278286430,2024-05-31 17:24:59
688.40854,1,8f02de2,4,8,d7,7c,09,7d,d1,80,00,00,278286431,2024-05-31 17:24:59
688.40861,2,18ff8d29,4,8,00,00,00,00,00,01,00,00,278286432,2024-05-31 17:24:59
688.40908,1,cf029e2,4,8,07,4b,7d,3e,d5,7b,00,05,278286433,2024-05-31 17:24:59
688.4092,2,18ffa580,4,8,00,00,ff,ff,ff,ff,ff,ff,278286434,2024-05-31 17:24:59
688.40989,2,cff3134,4,8,00,00,00,1b,00,00,00,00,278286435,2024-05-31 17:24:59
688.41503,2,18ff1529,4,8,00,00,00,00,00,00,00,00,278286436,2024-05-31 17:24:59
688.41797,1,cf02ae2,4,8,c9,7c,3a,7d,26,7d,00,05,278286437,2024-05-31 17:24:59
688.41853,1,8f02de2,4,8,d8,7c,09,7d,d1,80,00,00,278286438,2024-05-31 17:24:59
688.41908,1,cf029e2,4,8,00,4b,7d,35,d5,7b,00,05,278286439,2024-05-31 17:24:59
688.4199,2,cff3334,4,8,00,00,00,00,01,00,00,00,278286440,2024-05-31 17:24:59
688.42798,1,cf02ae2,4,8,c4,7c,37,7d,27,7d,00,05,278286441,2024-05-31 17:24:59
688.42853,1,8f02de2,4,8,d8,7c,08,7d,d2,80,00,00,278286442,2024-05-31 17:24:59
688.42908,1,cf029e2,4,8,f1,4a,7d,37,d5,7b,00,05,278286443,2024-05-31 17:24:59
688.43797,1,cf02ae2,4,8,c2,7c,38,7d,2b,7d,00,05,278286444,2024-05-31 17:24:59
688.43853,1,8f02de2,4,8,d8,7c,08,7d,d2,80,00,00,278286445,2024-05-31 17:24:59
688.43907,1,cf029e2,4,8,d9,4a,7d,38,d5,7b,00,05,278286446,2024-05-31 17:24:59
688.4466,2,cfff025,4,8,00,00,0e,00,00,00,9f,07,278286447,2024-05-31 17:24:59
688.44798,1,cf02ae2,4,8,c5,7c,40,7d,29,7d,00,05,278286448,2024-05-31 17:24:59
688.44853,1,8f02de2,4,8,d8,7c,08,7d,d2,80,00,00,278286449,2024-05-31 17:24:59
688.44907,1,cf029e2,4,8,bc,4a,7d,3c,d5,7b,00,05,278286450,2024-05-31 17:24:59
688.45798,1,cf02ae2,4,8,c5,7c,3d,7d,29,7d,00,05,278286451,2024-05-31 17:24:59
688.45853,1,8f02de2,4,8,d8,7c,09,7d,d2,80,00,00,278286452,2024-05-31 17:24:59
688.45907,1,cf029e2,4,8,ae,4a,7d,48,d5,7b,00,05,278286453,2024-05-31 17:24:59
688.46657,2,cfff125,4,8,8d,08,55,08,4a,08,01,00,278286454,2024-05-31 17:24:59
688.46798,1,cf02ae2,4,8,c6,7c,3f,7d,29,7d,00,05,278286455,2024-05-31 17:24:59
688.46853,1,8f02de2,4,8,d7,7c,09,7d,d2,80,00,00,278286456,2024-05-31 17:24:59
688.46908,1,cf029e2,4,8,ae,4a,7d,47,d5,7b,00,05,278286457,2024-05-31 17:24:59
688.47042,1,9f8027f,4,8,00,fc,e1,51,00,00,ff,ff,278286458,2024-05-31 17:24:59
688.47097,1,9f8017f,4,8,dc,0d,9e,16,97,8f,fa,b6,278286459,2024-05-31 17:24:59
688.47153,1,9f1127f,4,8,00,04,ca,ff,7f,ba,08,fd,278286460,2024-05-31 17:24:59
688.47209,1,df1137f,4,8,00,f6,66,09,00,00,ff,ff,278286461,2024-05-31 17:24:59
688.47798,1,cf02ae2,4,8,c7,7c,3e,7d,25,7d,00,05,278286462,2024-05-31 17:24:59
688.47854,1,8f02de2,4,8,d7,7c,09,7d,d1,80,00,00,278286463,2024-05-31 17:24:59
688.47909,1,cf029e2,4,8,b1,4a,7d,47,d5,7b,00,05,278286464,2024-05-31 17:24:59
688.48657,2,cfff225,4,8,d3,07,19,08,18,08,01,00,278286465,2024-05-31 17:24:59
688.48798,1,cf02ae2,4,8,c8,7c,3a,7d,24,7d,00,05,278286466,2024-05-31 17:24:59
688.48854,1,8f02de2,4,8,d7,7c,09,7d,d1,80,00,00,278286467,2024-05-31 17:24:59
688.48908,1,cf029e2,4,8,b1,4a,7d,48,d5,7b,00,05,278286468,2024-05-31 17:24:59
688.49798,1,cf02ae2,4,8,c9,7c,3a,7d,2a,7d,00,05,278286469,2024-05-31 17:24:59
688.49854,1,8f02de2,4,8,d8,7c,09,7d,d1,80,00,00,278286470,2024-05-31 17:24:59
688.49908,1,cf029e2,4,8,b7,4a,7d,47,d5,7b,00,05,278286471,2024-05-31 17:24:59
688.50797,1,cf02ae2,4,8,c9,7c,3b,7d,27,7d,00,05,278286472,2024-05-31 17:24:59
688.50853,1,8f02de2,4,8,d8,7c,09,7d,d1,80,00,00,278286473,2024-05-31 17:24:59
688.50907,1,cf029e2,4,8,b7,4a,7d,47,d5,7b,00,05,278286474,2024-05-31 17:24:59
688.51798,1,cf02ae2,4,8,cd,7c,40,7d,26,7d,00,05,278286475,2024-05-31 17:24:59
688.51854,1,8f02de2,4,8,d8,7c,08,7d,d2,80,00,00,278286476,2024-05-31 17:24:59
688.51908,1,cf029e2,4,8,ab,4a,7d,49,d5,7b,00,05,278286477,2024-05-31 17:24:59
688.52658,2,cfff125,4,8,8d,08,54,08,4a,08,01,00,278286478,2024-05-31 17:24:59
688.52797,1,cf02ae2,4,8,cb,7c,41,7d,27,7d,00,05,278286479,2024-05-31 17:24:59
688.52853,1,8f02de2,4,8,d8,7c,08,7d,d2,80,00,00,278286480,2024-05-31 17:24:59
688.52907,1,cf029e2,4,8,ac,4a,7d,58,d5,7b,00,05,278286481,2024-05-31 17:24:59
688.5299,2,cff3134,4,8,00,00,00,1c,00,00,00,00,278286482,2024-05-31 17:24:59
688.53799,1,cf02ae2,4,8,c0,7c,40,7d,22,7d,00,05,278286483,2024-05-31 17:24:59
688.53854,1,8f02de2,4,8,d8,7c,09,7d,d2,80,00,00,278286484,2024-05-31 17:24:59
688.53908,1,cf029e2,4,8,ab,4a,7d,6b,d5,7b,00,05,278286485,2024-05-31 17:24:59
688.5399,2,cff3334,4,8,00,00,00,00,01,00,00,00,278286486,2024-05-31 17:24:59
688.54658,2,cfff225,4,8,d4,07,19,08,19,08,01,00,278286487,2024-05-31 17:24:59
688.54799,1,cf02ae2,4,8,c3,7c,3a,7d,25,7d,00,05,278286488,2024-05-31 17:24:59
688.54855,1,8f02de2,4,8,d8,7c,09,7d,d1,80,00,00,278286489,2024-05-31 17:24:59
688.54909,1,cf029e2,4,8,9f,4a,7d,75,d5,7b,00,05,278286490,2024-05-31 17:24:59
688.55799,1,cf02ae2,4,8,c8,7c,3c,7d,26,7d,00,05,278286491,2024-05-31 17:24:59
688.55855,1,8f02de2,4,8,d7,7c,09,7d,d1,80,00,00,278286492,2024-05-31 17:24:59
688.55909,1,cf029e2,4,8,98,4a,7d,6c,d5,7b,00,05,278286493,2024-05-31 17:24:59
688.56798,1,cf02ae2,4,8,c7,7c,3d,7d,21,7d,00,05,278286494,2024-05-31 17:24:59
688.56853,1,8f02de2,4,8,d7,7c,0a,7d,d2,80,00,00,278286495,2024-05-31 17:24:59
688.56907,1,cf029e2,4,8,9e,4a,7d,65,d5,7b,00,05,278286496,2024-05-31 17:24:59
688.57042,1,9f8027f,4,8,00,fc,e1,51,00,00,ff,ff,278286497,2024-05-31 17:24:59
688.57097,1,9f8017f,4,8,dc,0d,9e,16,97,8f,fa,b6,278286498,2024-05-31 17:24:59
688.57153,1,9f1127f,4,8,00,05,ca,ff,7f,ba,08,fd,278286499,2024-05-31 17:24:59
688.57209,1,df1137f,4,8,00,a5,79,09,00,00,ff,ff,278286500,2024-05-31 17:24:59
688.57563,2,18ffa081,4,8,00,00,ff,ff,ff,ff,ff,ff,278286501,2024-05-31 17:24:59
688.57635,2,18ffa181,4,8,00,ff,ff,ff,ff,ff,ff,ff,278286502,2024-05-31 17:24:59
688.57704,2,18ffa481,4,8,00,00,ff,ff,ff,ff,ff,ff,278286503,2024-05-31 17:24:59
688.57772,2,18ffa681,4,8,fd,ff,ff,ff,ff,ff,ff,ff,278286504,2024-05-31 17:24:59
688.57797,1,cf02ae2,4,8,c9,7c,39,7d,23,7d,00,05,278286505,2024-05-31 17:24:59
688.57853,1,8f02de2,4,8,d7,7c,0a,7d,d2,80,00,00,278286506,2024-05-31 17:24:59
688.57907,1,cf029e2,4,8,b1,4a,7d,5f,d5,7b,00,05,278286507,2024-05-31 17:24:59
688.58658,2,cfff125,4,8,8c,08,56,08,4a,08,01,00,278286508,2024-05-31 17:24:59
688.58798,1,cf02ae2,4,8,c8,7c,3c,7d,23,7d,00,05,278286509,2024-05-31 17:24:59
688.58854,1,8f02de2,4,8,d7,7c,0a,7d,d2,80,00,00,278286510,2024-05-31 17:24:59
688.58908,1,cf029e2,4,8,c2,4a,7d,54,d5,7b,00,05,278286511,2024-05-31 17:24:59
688.59798,1,cf02ae2,4,8,c9,7c,3e,7d,25,7d,00,05,278286512,2024-05-31 17:24:59
688.59854,1,8f02de2,4,8,d8,7c,09,7d,d2,80,00,00,278286513,2024-05-31 17:24:59
688.59908,1,cf029e2,4,8,c5,4a,7d,55,d5,7b,00,05,278286514,2024-05-31 17:24:59
688.60659,2,cfff225,4,8,d4,07,1a,08,18,08,01,00,278286515,2024-05-31 17:24:59
688.60744,2,18ffa280,4,8,00,00,ff,ff,ff,ff,ff,ff,278286516,2024-05-31 17:24:59
688.60798,1,cf02ae2,4,8,c5,7c,3f,7d,26,7d,00,05,278286517,2024-05-31 17:24:59
688.60813,2,18ffa380,4,8,00,ff,ff,ff,ff,ff,ff,ff,278286518,2024-05-31 17:24:59
688.60854,1,8f02de2,4,8,d8,7c,09,7d,d1,80,00,00,278286519,2024-05-31 17:24:59
688.60882,2,18ffa580,4,8,00,00,ff,ff,ff,ff,ff,ff,278286520,2024-05-31 17:24:59
688.60908,1,cf029e2,4,8,c5,4a,7d,58,d5,7b,00,05,278286521,2024-05-31 17:24:59
688.61798,1,cf02ae2,4,8,c7,7c,39,7d,27,7d,00,05,278286522,2024-05-31 17:24:59
688.61854,1,8f02de2,4,8,d7,7c,09,7d,d1,80,00,00,278286523,2024-05-31 17:24:59
688.61908,1,cf029e2,4,8,be,4a,7d,58,d5,7b,00,05,278286524,2024-05-31 17:24:59
688.62798,1,cf02ae2,4,8,cb,7c,3a,7d,27,7d,00,05,278286525,2024-05-31 17:24:59
688.62853,1,8f02de2,4,8,d7,7c,09,7d,d2,80,00,00,278286526,2024-05-31 17:24:59
688.62908,1,cf029e2,4,8,b6,4a,7d,4f,d5,7b,00,05,278286527,2024-05-31 17:24:59
688.63714,2,18fff329,4,8,01,00,03,00,00,00,00,00,278286528,2024-05-31 17:24:59
688.63798,1,cf02ae2,4,8,c9,7c,38,7d,27,7d,00,05,278286529,2024-05-31 17:24:59
688.63854,1,8f02de2,4,8,d8,7c,09,7d,d2,80,00,00,278286530,2024-05-31 17:24:59
688.63908,1,cf029e2,4,8,bf,4a,7d,49,d5,7b,00,05,278286531,2024-05-31 17:24:59
688.64392,2,18ff3029,4,8,03,01,55,00,03,00,00,00,278286532,2024-05-31 17:24:59
688.64658,2,cfff125,4,8,8c,08,55,08,4a,08,01,00,278286533,2024-05-31 17:24:59
688.64798,1,cf02ae2,4,8,c7,7c,3a,7d,20,7d,00,05,278286534,2024-05-31 17:24:59
688.64854,1,8f02de2,4,8,d8,7c,09,7d,d2,80,00,00,278286535,2024-05-31 17:24:59
688.64908,1,cf029e2,4,8,c6,4a,7d,41,d5,7b,00,05,278286536,2024-05-31 17:24:59
688.6499,2,cff3134,4,8,00,00,00,1b,00,00,00,00,278286537,2024-05-31 17:24:59
688.65085,2,18ff8c29,4,8,43,f2,03,7c,11,00,00,00,278286538,2024-05-31 17:24:59
688.65658,2,cfff225,4,8,d4,07,19,08,18,08,01,00,278286539,2024-05-31 17:24:59
688.65782,2,18ff8f29,4,8,00,00,00,00,00,00,00,00,278286540,2024-05-31 17:24:59
688.65798,1,cf02ae2,4,8,c8,7c,3b,7d,22,7d,00,05,278286541,2024-05-31 17:24:59
688.65854,1,8f02de2,4,8,d7,7c,09,7d,d3,80,00,00,278286542,2024-05-31 17:24:59
688.65908,1,cf029e2,4,8,c4,4a,7d,36,d5,7b,00,05,278286543,2024-05-31 17:24:59
688.65991,2,cff3334,4,8,00,00,00,00,01,00,00,00,278286544,2024-05-31 17:24:59
688.6648,2,18fefc29,4,8,00,00,00,83,00,00,00,00,278286545,2024-05-31 17:24:59
688.66798,1,cf02ae2,4,8,c4,7c,39,7d,2b,7d,00,05,278286546,2024-05-31 17:24:59
688.66854,1,8f02de2,4,8,d7,7c,09,7d,d3,80,00,00,278286547,2024-05-31 17:24:59
688.66908,1,cf029e2,4,8,c1,4a,7d,26,d5,7b,00,05,278286548,2024-05-31 17:24:59
688.67179,2,18ff8d29,4,8,00,00,00,00,00,01,00,00,278286549,2024-05-31 17:24:59
688.67798,1,cf02ae2,4,8,c6,7c,36,7d,2b,7d,00,05,278286550,2024-05-31 17:24:59
688.67854,1,8f02de2,4,8,d7,7c,09,7d,d2,80,00,00,278286551,2024-05-31 17:24:59
688.67908,1,cf029e2,4,8,b5,4a,7d,0c,d5,7b,00,05,278286552,2024-05-31 17:24:59
688.68084,2,18ff1529,4,8,00,00,00,00,00,00,00,00,278286553,2024-05-31 17:24:59
688.68798,1,cf02ae2,4,8,c4,7c,3a,7d,26,7d,00,05,278286554,2024-05-31 17:24:59
688.68854,1,8f02de2,4,8,d7,7c,09,7d,d2,80,00,00,278286555,2024-05-31 17:24:59
688.68908,1,cf029e2,4,8,a8,4a,7d,ec,d4,7b,00,05,278286556,2024-05-31 17:24:59
688.69658,2,cfff125,4,8,8d,08,56,08,49,08,01,00,278286557,2024-05-31 17:24:59
688.69798,1,cf02ae2,4,8,c7,7c,37,7d,29,7d,00,05,278286558,2024-05-31 17:24:59
688.69854,1,8f02de2,4,8,d7,7c,09,7d,d2,80,00,00,278286559,2024-05-31 17:24:59
688.69908,1,cf029e2,4,8,99,4a,7d,d8,d4,7b,00,05,278286560,2024-05-31 17:24:59
688.70744,2,18ffa780,4,8,fd,ff,ff,ff,ff,ff,ff,ff,278286561,2024-05-31 17:24:59
688.70798,1,cf02ae2,4,8,c8,7c,3b,7d,28,7d,00,05,278286562,2024-05-31 17:24:59
688.70854,1,8f02de2,4,8,d7,7c,0a,7d,d1,80,00,00,278286563,2024-05-31 17:24:59
688.70908,1,cf029e2,4,8,a2,4a,7d,c5,d4,7b,00,05,278286564,2024-05-31 17:24:59
688.71658,2,cfff225,4,8,d3,07,19,08,18,08,01,00,278286565,2024-05-31 17:24:59
688.71798,1,cf02ae2,4,8,c6,7c,3a,7d,2a,7d,00,05,278286566,2024-05-31 17:24:59
688.71854,1,8f02de2,4,8,d7,7c,0a,7d,d1,80,00,00,278286567,2024-05-31 17:24:59
688.71909,1,cf029e2,4,8,b7,4a,7d,be,d4,7b,00,05,278286568,2024-05-31 17:24:59
688.72039,1,9f8027f,4,8,00,fc,e1,51,00,00,ff,ff,278286569,2024-05-31 17:24:59
688.72093,1,9f8017f,4,8,dc,0d,9e,16,97,8f,fa,b6,278286570,2024-05-31 17:24:59
688.7215,1,9f1127f,4,8,00,07,ca,ff,7f,ba,08,fd,278286571,2024-05-31 17:24:59
688.72207,1,df1137f,4,8,00,85,b9,09,00,00,ff,ff,278286572,2024-05-31 17:24:59
688.72799,1,cf02ae2,4,8,c6,7c,3b,7d,26,7d,00,05,278286573,2024-05-31 17:24:59
688.72855,1,8f02de2,4,8,d8,7c,0a,7d,d1,80,00,00,278286574,2024-05-31 17:24:59
688.72909,1,cf029e2,4,8,c5,4a,7d,bd,d4,7b,00,05,278286575,2024-05-31 17:24:59
688.73798,1,cf02ae2,4,8,c7,7c,3a,7d,28,7d,00,05,278286576,2024-05-31 17:24:59
688.73854,1,8f02de2,4,8,d8,7c,0a,7d,d2,80,00,00,278286577,2024-05-31 17:24:59
688.73908,1,cf029e2,4,8,d4,4a,7d,c4,d4,7b,00,05,278286578,2024-05-31 17:24:59
688.74799,1,cf02ae2,4,8,c4,7c,3c,7d,29,7d,00,05,278286579,2024-05-31 17:24:59
688.74854,1,8f02de2,4,8,d8,7c,0a,7d,d2,80,00,00,278286580,2024-05-31 17:24:59
688.74909,1,cf029e2,4,8,e3,4a,7d,c6,d4,7b,00,05,278286581,2024-05-31 17:24:59
688.75658,2,cfff125,4,8,8c,08,56,08,49,08,01,00,278286582,2024-05-31 17:24:59
688.75798,1,cf02ae2,4,8,c4,7c,3a,7d,25,7d,00,05,278286583,2024-05-31 17:24:59
688.75854,1,8f02de2,4,8,d7,7c,0a,7d,d1,80,00,00,278286584,2024-05-31 17:24:59
688.75909,1,cf029e2,4,8,e1,4a,7d,c1,d4,7b,00,05,278286585,2024-05-31 17:24:59
688.76798,1,cf02ae2,4,8,c8,7c,3a,7d,25,7d,00,05,278286586,2024-05-31 17:24:59
688.76854,1,8f02de2,4,8,d7,7c,09,7d,d2,80,00,00,278286587,2024-05-31 17:24:59
688.76908,1,cf029e2,4,8,da,4a,7d,b4,d4,7b,00,05,278286588,2024-05-31 17:24:59
688.7699,2,cff3134,4,8,00,00,00,1b,00,00,00,00,278286589,2024-05-31 17:24:59
688.77043,1,9f8027f,4,8,00,fc,e1,51,00,00,ff,ff,278286590,2024-05-31 17:24:59
688.77097,1,9f8017f,4,8,dc,0d,9e,16,97,8f,fa,b6,278286591,2024-05-31 17:24:59
688.77153,1,9f1127f,4,8,00,09,ca,ff,7f,ba,08,fd,278286592,2024-05-31 17:24:59
688.7721,1,df1137f,4,8,00,d7,ab,09,00,00,ff,ff,278286593,2024-05-31 17:24:59
688.77545,2,18ffa081,4,8,00,00,ff,ff,ff,ff,ff,ff,278286594,2024-05-31 17:24:59
688.77613,2,18ffa181,4,8,00,ff,ff,ff,ff,ff,ff,ff,278286595,2024-05-31 17:24:59
688.77669,2,cfff225,4,8,d5,07,1a,08,19,08,01,00,278286596,2024-05-31 17:24:59
688.77728,2,18ffa481,4,8,00,00,ff,ff,ff,ff,ff,ff,278286597,2024-05-31 17:24:59
688.77799,1,cf02ae2,4,8,cb,7c,3c,7d,25,7d,00,05,278286598,2024-05-31 17:24:59
688.77854,1,8f02de2,4,8,d7,7c,09,7d,d2,80,00,00,278286599,2024-05-31 17:24:59
688.77909,1,cf029e2,4,8,e0,4a,7d,a7,d4,7b,00,05,278286600,2024-05-31 17:24:59
688.77991,2,cff3334,4,8,00,00,00,00,01,00,00,00,278286601,2024-05-31 17:24:59
688.78799,1,cf02ae2,4,8,c3,7c,3d,7d,27,7d,00,05,278286602,2024-05-31 17:24:59
688.78854,1,8f02de2,4,8,d7,7c,09,7d,d2,80,00,00,278286603,2024-05-31 17:24:59
688.78909,1,cf029e2,4,8,e8,4a,7d,9f,d4,7b,00,05,278286604,2024-05-31 17:24:59
688.79799,1,cf02ae2,4,8,c2,7c,3c,7d,25,7d,00,05,278286605,2024-05-31 17:24:59
688.79855,1,8f02de2,4,8,d7,7c,09,7d,d2,80,00,00,278286606,2024-05-31 17:24:59
688.79909,1,cf029e2,4,8,da,4a,7d,9c,d4,7b,00,05,278286607,2024-05-31 17:24:59
688.80731,2,18ffa280,4,8,00,00,ff,ff,ff,ff,ff,ff,278286608,2024-05-31 17:24:59
