5615465.7029,1,9f1127f,4,8,0,58,d2,ff,7f,b7,8,fd,277207106,2024-05-31 16:47:56
5615465.70345,1,cf02ae2,4,8,de,7c,15,7d,1b,7d,0,5,277207107,2024-05-31 16:47:56
5615465.70401,1,df1137f,4,8,0,8f,15,7,0,0,ff,ff,277207108,2024-05-31 16:47:56
5615465.70457,1,8f02de2,4,8,d5,7c,0a,7d,d3,80,0,0,277207109,2024-05-31 16:47:56
5615465.70511,1,cf029e2,4,8,db,3a,7d,22,e2,7b,0,5,277207110,2024-05-31 16:47:56
5615465.71338,1,cf02ae2,4,8,e0,7c,18,7d,1f,7d,0,5,277207111,2024-05-31 16:47:56
5615465.71394,1,8f02de2,4,8,d5,7c,0a,7d,d3,80,0,0,277207112,2024-05-31 16:47:56
5615465.71449,1,cf029e2,4,8,58,3b,7d,59,e1,7b,0,5,277207113,2024-05-31 16:47:56
5615465.72338,1,cf02ae2,4,8,e4,7c,17,7d,1b,7d,0,5,277207114,2024-05-31 16:47:56
5615465.72394,1,8f02de2,4,8,d5,7c,0a,7d,d3,80,0,0,277207115,2024-05-31 16:47:56
5615465.72449,1,cf029e2,4,8,da,3b,7d,9d,e0,7b,0,5,277207116,2024-05-31 16:47:56
5615465.7319,2,cfff125,4,8,9b,0b,54,8,4b,8,1,0,277207117,2024-05-31 16:47:56
5615465.73339,1,cf02ae2,4,8,e3,7c,15,7d,1d,7d,0,5,277207118,2024-05-31 16:47:56
5615465.73395,1,8f02de2,4,8,d5,7c,0a,7d,d3,80,0,0,277207119,2024-05-31 16:47:56
5615465.73449,1,cf029e2,4,8,5d,3c,7d,e3,df,7b,0,5,277207120,2024-05-31 16:47:56
5615465.73963,2,18ffa081,4,8,90,2,ff,ff,ff,ff,ff,ff,277207121,2024-05-31 16:47:56
5615465.74032,2,18ffa181,4,8,5,ff,ff,ff,ff,ff,ff,ff,277207122,2024-05-31 16:47:56
5615465.74111,2,18ffa481,4,8,0,0,ff,ff,ff,ff,ff,ff,277207123,2024-05-31 16:47:56
5615465.74338,1,cf02ae2,4,8,e1,7c,14,7d,19,7d,0,5,277207124,2024-05-31 16:47:56
5615465.74394,1,8f02de2,4,8,d5,7c,0a,7d,d3,80,0,0,277207125,2024-05-31 16:47:56
5615465.74449,1,cf029e2,4,8,d9,3c,7d,1d,df,7b,0,5,277207126,2024-05-31 16:47:56
5615465.75192,2,cfff225,4,8,d3,7,1a,8,18,8,1,0,277207127,2024-05-31 16:47:56
5615465.75338,1,cf02ae2,4,8,e4,7c,17,7d,18,7d,0,5,277207128,2024-05-31 16:47:56
5615465.75393,1,8f02de2,4,8,d3,7c,9,7d,d2,80,0,0,277207129,2024-05-31 16:47:56
5615465.75448,1,cf029e2,4,8,46,3d,7d,40,de,7b,0,5,277207130,2024-05-31 16:47:56
5615465.76338,1,cf02ae2,4,8,e3,7c,1a,7d,15,7d,0,5,277207131,2024-05-31 16:47:56
5615465.76393,1,8f02de2,4,8,d2,7c,9,7d,d2,80,0,0,277207132,2024-05-31 16:47:56
5615465.76448,1,cf029e2,4,8,af,3d,7d,5a,dd,7b,0,5,277207133,2024-05-31 16:47:56
5615465.77338,1,cf02ae2,4,8,e1,7c,18,7d,17,7d,0,5,277207134,2024-05-31 16:47:56
5615465.77394,1,8f02de2,4,8,d3,7c,9,7d,d1,80,0,0,277207135,2024-05-31 16:47:56
5615465.77449,1,cf029e2,4,8,15,3e,7d,7c,dc,7b,0,5,277207136,2024-05-31 16:47:56
5615465.78338,1,cf02ae2,4,8,e6,7c,17,7d,1b,7d,0,5,277207137,2024-05-31 16:47:56
5615465.78394,1,8f02de2,4,8,d4,7c,9,7d,d1,80,0,0,277207138,2024-05-31 16:47:56
5615465.78449,1,cf029e2,4,8,77,3e,7d,b1,db,7b,0,5,277207139,2024-05-31 16:47:56
5615465.79045,2,18ffa280,4,8,7f,2,ff,ff,ff,ff,ff,ff,277207140,2024-05-31 16:47:56
5615465.79114,2,18ffa380,4,8,5,ff,ff,ff,ff,ff,ff,ff,277207141,2024-05-31 16:47:56
5615465.79182,2,18ffa580,4,8,0,0,ff,ff,ff,ff,ff,ff,277207142,2024-05-31 16:47:56
5615465.79237,2,cfff125,4,8,9b,0b,54,8,4b,8,1,0,277207143,2024-05-31 16:47:56
5615465.79338,1,cf02ae2,4,8,e2,7c,16,7d,1d,7d,0,5,277207144,2024-05-31 16:47:56
5615465.79394,1,8f02de2,4,8,d4,7c,9,7d,d1,80,0,0,277207145,2024-05-31 16:47:56
5615465.79449,1,cf029e2,4,8,de,3e,7d,f7,da,7b,0,5,277207146,2024-05-31 16:47:56
5615465.80339,1,cf02ae2,4,8,e4,7c,16,7d,1b,7d,0,5,277207147,2024-05-31 16:47:56
5615465.80395,1,8f02de2,4,8,d5,7c,0a,7d,d0,80,0,0,277207148,2024-05-31 16:47:56
5615465.8045,1,cf029e2,4,8,4d,3f,7d,43,da,7b,0,5,277207149,2024-05-31 16:47:56
5615465.81022,2,cff3134,4,8,0,0,0,1c,0,1,1,0,277207150,2024-05-31 16:47:56
5615465.81191,2,cfff225,4,8,d4,7,19,8,18,8,1,0,277207151,2024-05-31 16:47:56
5615465.81338,1,cf02ae2,4,8,e5,7c,15,7d,1b,7d,0,5,277207152,2024-05-31 16:47:56
5615465.81394,1,8f02de2,4,8,d5,7c,0b,7d,d0,80,0,0,277207153,2024-05-31 16:47:56
5615465.81449,1,cf029e2,4,8,d5,3f,7d,8f,d9,7b,0,5,277207154,2024-05-31 16:47:56
5615465.82023,2,cff3334,4,8,0,0,0,0,1,0,0,0,277207155,2024-05-31 16:47:56
5615465.82338,1,cf02ae2,4,8,dc,7c,13,7d,1b,7d,0,5,277207156,2024-05-31 16:47:56
5615465.82395,1,8f02de2,4,8,d4,7c,0c,7d,cf,80,0,0,277207157,2024-05-31 16:47:56
5615465.82449,1,cf029e2,4,8,6e,40,7d,d1,d8,7b,0,5,277207158,2024-05-31 16:47:56
5615465.83338,1,cf02ae2,4,8,e5,7c,15,7d,1a,7d,0,5,277207159,2024-05-31 16:47:56
5615465.83394,1,8f02de2,4,8,d4,7c,0c,7d,ce,80,0,0,277207160,2024-05-31 16:47:56
5615465.8345,1,cf029e2,4,8,ff,40,7d,7,d8,7b,0,5,277207161,2024-05-31 16:47:56
5615465.84339,1,cf02ae2,4,8,e8,7c,16,7d,19,7d,0,5,277207162,2024-05-31 16:47:56
5615465.84395,1,8f02de2,4,8,d4,7c,0c,7d,ce,80,0,0,277207163,2024-05-31 16:47:56
5615465.8445,1,cf029e2,4,8,a4,41,7d,44,d7,7b,0,5,277207164,2024-05-31 16:47:56
5615465.85177,1,9f8027f,4,8,0,fc,f8,5b,7f,0,ff,ff,277207165,2024-05-31 16:47:56
5615465.85192,2,cfff125,4,8,9a,0b,54,8,4c,8,1,0,277207166,2024-05-31 16:47:56
5615465.85232,1,9f8017f,4,8,af,e7,99,16,62,13,3,b7,277207167,2024-05-31 16:47:56
5615465.85288,1,9f1127f,4,8,0,54,d2,ff,7f,b7,8,fd,277207168,2024-05-31 16:47:56
5615465.85343,1,cf02ae2,4,8,e6,7c,16,7d,1b,7d,0,5,277207169,2024-05-31 16:47:56
5615465.854,1,df1137f,4,8,0,8e,28,7,0,0,ff,ff,277207170,2024-05-31 16:47:56
5615465.85455,1,8f02de2,4,8,d4,7c,0d,7d,cd,80,0,0,277207171,2024-05-31 16:47:56
5615465.8551,1,cf029e2,4,8,54,42,7d,8b,d6,7b,0,5,277207172,2024-05-31 16:47:56
5615465.86339,1,cf02ae2,4,8,dc,7c,16,7d,1c,7d,0,5,277207173,2024-05-31 16:47:56
5615465.86394,1,8f02de2,4,8,d4,7c,0c,7d,cd,80,0,0,277207174,2024-05-31 16:47:56
5615465.86449,1,cf029e2,4,8,f9,42,7d,d3,d5,7b,0,5,277207175,2024-05-31 16:47:56
5615465.87118,2,18fff329,4,8,0,0,1,0,0,0,0,0,277207176,2024-05-31 16:47:56
5615465.87192,2,cfff225,4,8,d2,7,19,8,16,8,1,0,277207177,2024-05-31 16:47:56
5615465.87339,1,cf02ae2,4,8,db,7c,1d,7d,1f,7d,0,5,277207178,2024-05-31 16:47:56
5615465.87395,1,8f02de2,4,8,d3,7c,0c,7d,ce,80,0,0,277207179,2024-05-31 16:47:56
5615465.87449,1,cf029e2,4,8,86,43,7d,10,d5,7b,0,5,277207180,2024-05-31 16:47:56
5615465.87803,2,18ff3029,4,8,3,1,55,0,0,0,0,0,277207181,2024-05-31 16:47:56
5615465.88339,1,cf02ae2,4,8,de,7c,21,7d,1e,7d,0,5,277207182,2024-05-31 16:47:56
5615465.88396,1,8f02de2,4,8,d3,7c,0c,7d,cf,80,0,0,277207183,2024-05-31 16:47:56
5615465.8845,1,cf029e2,4,8,0a,44,7d,51,d4,7b,0,5,277207184,2024-05-31 16:47:56
5615465.8848,2,18ff8c29,4,8,43,f2,3,7c,11,0,0,0,277207185,2024-05-31 16:47:56
5615465.89165,2,18ff8f29,4,8,0,0,0,0,0,0,0,0,277207186,2024-05-31 16:47:56
5615465.89339,1,cf02ae2,4,8,dd,7c,20,7d,1f,7d,0,5,277207187,2024-05-31 16:47:56
5615465.89395,1,8f02de2,4,8,d2,7c,0c,7d,cf,80,0,0,277207188,2024-05-31 16:47:56
5615465.89449,1,cf029e2,4,8,90,44,7d,96,d3,7b,0,5,277207189,2024-05-31 16:47:56
5615465.89853,2,18fefc29,4,8,0,0,0,47,0,0,0,0,277207190,2024-05-31 16:47:56
5615465.90181,1,9f8027f,4,8,0,fc,9,5c,7f,0,ff,ff,277207191,2024-05-31 16:47:56
5615465.90191,2,cfff125,4,8,9b,0b,54,8,4d,8,1,0,277207192,2024-05-31 16:47:56
5615465.90236,1,9f8017f,4,8,9f,e7,99,16,78,13,3,b7,277207193,2024-05-31 16:47:56
5615465.90291,1,9f1127f,4,8,0,53,d2,ff,7f,b7,8,fd,277207194,2024-05-31 16:47:56
5615465.90347,1,cf02ae2,4,8,da,7c,24,7d,1a,7d,0,5,277207195,2024-05-31 16:47:56
5615465.90405,1,df1137f,4,8,0,f8,27,7,0,0,ff,ff,277207196,2024-05-31 16:47:56
5615465.9046,1,8f02de2,4,8,d3,7c,0c,7d,ce,80,0,0,277207197,2024-05-31 16:47:56
5615465.90515,1,cf029e2,4,8,15,45,7d,e4,d2,7b,0,5,277207198,2024-05-31 16:47:56
5615465.90561,2,18ff8d29,4,8,0,0,0,0,0,1,0,0,277207199,2024-05-31 16:47:56
5615465.91236,2,18ff1529,4,8,0,0,0,0,0,0,0,0,277207200,2024-05-31 16:47:56
5615465.91339,1,cf02ae2,4,8,d8,7c,1a,7d,19,7d,0,5,277207201,2024-05-31 16:47:56
5615465.91395,1,8f02de2,4,8,d3,7c,0c,7d,cd,80,0,0,277207202,2024-05-31 16:47:56
5615465.91449,1,cf029e2,4,8,97,45,7d,47,d2,7b,0,5,277207203,2024-05-31 16:47:56
5615465.92192,2,cfff225,4,8,d4,7,18,8,18,8,1,0,277207204,2024-05-31 16:47:56
5615465.92339,1,cf02ae2,4,8,de,7c,19,7d,1c,7d,0,5,277207205,2024-05-31 16:47:56
5615465.92394,1,8f02de2,4,8,d4,7c,0c,7d,cd,80,0,0,277207206,2024-05-31 16:47:56
5615465.92449,1,cf029e2,4,8,15,46,7d,9e,d1,7b,0,5,277207207,2024-05-31 16:47:56
5615465.93022,2,cff3134,4,8,0,0,0,1a,0,1,1,0,277207208,2024-05-31 16:47:56
5615465.93339,1,cf02ae2,4,8,dc,7c,1f,7d,1e,7d,0,5,277207209,2024-05-31 16:47:56
5615465.93395,1,8f02de2,4,8,d3,7c,0c,7d,cd,80,0,0,277207210,2024-05-31 16:47:56
5615465.9345,1,cf029e2,4,8,8f,46,7d,eb,d0,7b,0,5,277207211,2024-05-31 16:47:56
5615465.9402,2,18ffa081,4,8,8a,2,ff,ff,ff,ff,ff,ff,277207212,2024-05-31 16:47:56
5615465.94079,2,cff3334,4,8,0,0,0,0,1,0,0,0,277207213,2024-05-31 16:47:56
5615465.94138,2,18ffa181,4,8,5,ff,ff,ff,ff,ff,ff,ff,277207214,2024-05-31 16:47:56
5615465.9421,2,18ffa481,4,8,0,0,ff,ff,ff,ff,ff,ff,277207215,2024-05-31 16:47:56
5615465.94339,1,cf02ae2,4,8,d9,7c,1e,7d,1e,7d,0,5,277207216,2024-05-31 16:47:56
5615465.94395,1,8f02de2,4,8,d3,7c,0c,7d,cc,80,0,0,277207217,2024-05-31 16:47:56
5615465.9445,1,cf029e2,4,8,3,47,7d,38,d0,7b,0,5,277207218,2024-05-31 16:47:56
5615465.9534,1,cf02ae2,4,8,de,7c,1f,7d,1d,7d,0,5,277207219,2024-05-31 16:47:56
5615465.95395,1,8f02de2,4,8,d2,7c,0c,7d,cc,80,0,0,277207220,2024-05-31 16:47:56
5615465.95451,1,cf029e2,4,8,80,47,7d,7f,cf,7b,0,5,277207221,2024-05-31 16:47:56
5615465.96192,2,cfff125,4,8,9a,0b,54,8,4c,8,1,0,277207222,2024-05-31 16:47:56
5615465.96339,1,cf02ae2,4,8,dd,7c,1e,7d,1c,7d,0,5,277207223,2024-05-31 16:47:56
5615465.96395,1,8f02de2,4,8,d3,7c,0e,7d,cc,80,0,0,277207224,2024-05-31 16:47:56
5615465.96449,1,cf029e2,4,8,1a,48,7d,d3,ce,7b,0,5,277207225,2024-05-31 16:47:56
5615465.9734,1,cf02ae2,4,8,df,7c,20,7d,1d,7d,0,5,277207226,2024-05-31 16:47:56
5615465.97396,1,8f02de2,4,8,d4,7c,0e,7d,cd,80,0,0,277207227,2024-05-31 16:47:56
5615465.9745,1,cf029e2,4,8,bb,48,7d,3d,ce,7b,0,5,277207228,2024-05-31 16:47:56
5615465.98192,2,cfff225,4,8,d4,7,19,8,18,8,1,0,277207229,2024-05-31 16:47:56
5615465.9834,1,cf02ae2,4,8,e2,7c,22,7d,1b,7d,0,5,277207230,2024-05-31 16:47:56
5615465.98396,1,8f02de2,4,8,d4,7c,0e,7d,cc,80,0,0,277207231,2024-05-31 16:47:56
5615465.98451,1,cf029e2,4,8,61,49,7d,b1,cd,7b,0,5,277207232,2024-05-31 16:47:56
5615465.99043,2,18ffa280,4,8,7f,2,ff,ff,ff,ff,ff,ff,277207233,2024-05-31 16:47:56
5615465.99111,2,18ffa380,4,8,5,ff,ff,ff,ff,ff,ff,ff,277207234,2024-05-31 16:47:56
5615465.99179,2,18ffa580,4,8,0,0,ff,ff,ff,ff,ff,ff,277207235,2024-05-31 16:47:56
5615465.99339,1,cf02ae2,4,8,dd,7c,21,7d,17,7d,0,5,277207236,2024-05-31 16:47:56
5615465.99395,1,8f02de2,4,8,d4,7c,0f,7d,cb,80,0,0,277207237,2024-05-31 16:47:56
5615465.99449,1,cf029e2,4,8,1b,4a,7d,23,cd,7b,0,5,277207238,2024-05-31 16:47:56
5615466.00284,1,9f8027f,4,8,0,fc,4f,5c,7f,0,ff,ff,277207239,2024-05-31 16:47:56
5615466.0034,1,9f8017f,4,8,96,e7,99,16,82,13,3,b7,277207240,2024-05-31 16:47:56
5615466.00395,1,9f1127f,4,8,0,4d,d2,ff,7f,b7,8,fd,277207241,2024-05-31 16:47:56
5615466.0045,1,cf02ae2,4,8,d9,7c,22,7d,1a,7d,0,5,277207242,2024-05-31 16:47:56
5615466.00506,1,df1137f,4,8,0,22,1b,7,0,0,ff,ff,277207243,2024-05-31 16:47:56
5615466.00562,1,8f02de2,4,8,d3,7c,0f,7d,cb,80,0,0,277207244,2024-05-31 16:47:56
5615466.00616,1,cf029e2,4,8,ca,4a,7d,89,cc,7b,0,5,277207245,2024-05-31 16:47:56
5615466.01339,1,cf02ae2,4,8,da,7c,21,7d,18,7d,0,5,277207246,2024-05-31 16:47:56
5615466.01394,1,8f02de2,4,8,d2,7c,0e,7d,ca,80,0,0,277207247,2024-05-31 16:47:56
5615466.01449,1,cf029e2,4,8,63,4b,7d,e3,cb,7b,0,5,277207248,2024-05-31 16:47:56
5615466.02191,2,cfff125,4,8,9b,0b,55,8,4c,8,1,0,277207249,2024-05-31 16:47:56
5615466.02339,1,cf02ae2,4,8,d6,7c,22,7d,1a,7d,0,5,277207250,2024-05-31 16:47:56
5615466.02394,1,8f02de2,4,8,d2,7c,0e,7d,ca,80,0,0,277207251,2024-05-31 16:47:56
5615466.02448,1,cf029e2,4,8,f1,4b,7d,34,cb,7b,0,5,277207252,2024-05-31 16:47:56
5615466.0334,1,cf02ae2,4,8,da,7c,23,7d,1f,7d,0,5,277207253,2024-05-31 16:47:56
5615466.03396,1,8f02de2,4,8,d2,7c,0e,7d,c9,80,0,0,277207254,2024-05-31 16:47:56
5615466.03451,1,cf029e2,4,8,76,4c,7d,91,ca,7b,0,5,277207255,2024-05-31 16:47:56
5615466.03948,2,18ffa681,4,8,fc,ff,ff,ff,ff,ff,ff,ff,277207256,2024-05-31 16:47:56
5615466.04193,2,cfff225,4,8,d3,7,19,8,17,8,1,0,277207257,2024-05-31 16:47:56
5615466.04339,1,cf02ae2,4,8,dd,7c,20,7d,1e,7d,0,5,277207258,2024-05-31 16:47:56
5615466.04395,1,8f02de2,4,8,d3,7c,0e,7d,c8,80,0,0,277207259,2024-05-31 16:47:56
5615466.0445,1,cf029e2,4,8,8,4d,7d,fd,c9,7b,0,5,277207260,2024-05-31 16:47:56
5615466.05022,2,cff3134,4,8,0,0,0,1b,0,1,1,0,277207261,2024-05-31 16:47:56
5615466.0534,1,cf02ae2,4,8,da,7c,23,7d,1c,7d,0,5,277207262,2024-05-31 16:47:56
5615466.05396,1,8f02de2,4,8,d3,7c,0f,7d,c9,80,0,0,277207263,2024-05-31 16:47:56
5615466.0545,1,cf029e2,4,8,a8,4d,7d,6a,c9,7b,0,5,277207264,2024-05-31 16:47:56
5615466.06023,2,cff3334,4,8,0,0,0,0,1,0,0,0,277207265,2024-05-31 16:47:56
5615466.06339,1,cf02ae2,4,8,d4,7c,26,7d,1a,7d,0,5,277207266,2024-05-31 16:47:56
5615466.06395,1,8f02de2,4,8,d3,7c,0f,7d,ca,80,0,0,277207267,2024-05-31 16:47:56
5615466.06449,1,cf029e2,4,8,46,4e,7d,d9,c8,7b,0,5,277207268,2024-05-31 16:47:56
5615466.07339,1,cf02ae2,4,8,d5,7c,22,7d,1a,7d,0,5,277207269,2024-05-31 16:47:56
5615466.07394,1,8f02de2,4,8,d3,7c,0f,7d,ca,80,0,0,277207270,2024-05-31 16:47:56
5615466.07449,1,cf029e2,4,8,cd,4e,7d,4e,c8,7b,0,5,277207271,2024-05-31 16:47:56
5615466.08192,2,cfff125,4,8,9b,0b,54,8,4c,8,1,0,277207272,2024-05-31 16:47:56
5615466.08339,1,cf02ae2,4,8,d7,7c,23,7d,1c,7d,0,5,277207273,2024-05-31 16:47:56
5615466.08395,1,8f02de2,4,8,d2,7c,0e,7d,c9,80,0,0,277207274,2024-05-31 16:47:56
5615466.08449,1,cf029e2,4,8,4d,4f,7d,b6,c7,7b,0,5,277207275,2024-05-31 16:47:56
5615466.09339,1,cf02ae2,4,8,d5,7c,28,7d,1a,7d,0,5,277207276,2024-05-31 16:47:56
5615466.09395,1,8f02de2,4,8,d2,7c,0f,7d,c8,80,0,0,277207277,2024-05-31 16:47:56
5615466.09449,1,cf029e2,4,8,d6,4f,7d,1e,c7,7b,0,5,277207278,2024-05-31 16:47:56
5615466.10193,2,cfff225,4,8,d4,7,1a,8,18,8,1,0,277207279,2024-05-31 16:47:56
5615466.10285,1,9f8027f,4,8,0,fc,61,5c,7f,0,ff,ff,277207280,2024-05-31 16:47:56
5615466.10339,1,9f8017f,4,8,8e,e7,99,16,8c,13,3,b7,277207281,2024-05-31 16:47:56
5615466.10395,1,9f1127f,4,8,0,49,d2,ff,7f,b7,8,fd,277207282,2024-05-31 16:47:56
5615466.10449,1,cf02ae2,4,8,d9,7c,2b,7d,1c,7d,0,5,277207283,2024-05-31 16:47:56
5615466.10506,1,df1137f,4,8,0,46,f3,6,0,0,ff,ff,277207284,2024-05-31 16:47:56
5615466.10562,1,8f02de2,4,8,d2,7c,0f,7d,c7,80,0,0,277207285,2024-05-31 16:47:56
5615466.10616,1,cf029e2,4,8,5a,50,7d,98,c6,7b,0,5,277207286,2024-05-31 16:47:56
5615466.11339,1,cf02ae2,4,8,db,7c,2b,7d,1b,7d,0,5,277207287,2024-05-31 16:47:56
5615466.11395,1,8f02de2,4,8,d2,7c,0e,7d,c7,80,0,0,277207288,2024-05-31 16:47:56
5615466.1145,1,cf029e2,4,8,e3,50,7d,15,c6,7b,0,5,277207289,2024-05-31 16:47:56
5615466.1234,1,cf02ae2,4,8,d4,7c,27,7d,1f,7d,0,5,277207290,2024-05-31 16:47:56
5615466.12396,1,8f02de2,4,8,d2,7c,0e,7d,c8,80,0,0,277207291,2024-05-31 16:47:56
5615466.1245,1,cf029e2,4,8,67,51,7d,8c,c5,7b,0,5,277207292,2024-05-31 16:47:56
5615466.13192,2,cfff125,4,8,9c,0b,53,8,4c,8,1,0,277207293,2024-05-31 16:47:56
5615466.13339,1,cf02ae2,4,8,d6,7c,28,7d,1d,7d,0,5,277207294,2024-05-31 16:47:56
5615466.13395,1,8f02de2,4,8,d2,7c,0e,7d,c7,80,0,0,277207295,2024-05-31 16:47:56
5615466.1343,2,18fff329,4,8,0,0,1,0,0,0,0,0,277207296,2024-05-31 16:47:56
5615466.13449,1,cf029e2,4,8,dc,51,7d,5,c5,7b,0,5,277207297,2024-05-31 16:47:56
5615466.14073,2,18ffa081,4,8,90,2,ff,ff,ff,ff,ff,ff,277207298,2024-05-31 16:47:56
5615466.14131,2,18ff3029,4,8,3,1,55,0,0,0,0,0,277207299,2024-05-31 16:47:56
5615466.1419,2,18ffa181,4,8,5,ff,ff,ff,ff,ff,ff,ff,277207300,2024-05-31 16:47:56
5615466.14258,2,18ffa481,4,8,0,0,ff,ff,ff,ff,ff,ff,277207301,2024-05-31 16:47:56
5615466.14339,1,cf02ae2,4,8,d3,7c,2c,7d,1c,7d,0,5,277207302,2024-05-31 16:47:56
5615466.14395,1,8f02de2,4,8,d3,7c,0f,7d,c8,80,0,0,277207303,2024-05-31 16:47:56
5615466.14449,1,cf029e2,4,8,5b,52,7d,90,c4,7b,0,5,277207304,2024-05-31 16:47:56
5615466.14804,2,18ff8c29,4,8,43,f2,3,7c,11,0,0,0,277207305,2024-05-31 16:47:56
5615466.15192,2,cfff225,4,8,d4,7,19,8,17,8,1,0,277207306,2024-05-31 16:47:56
5615466.1534,1,cf02ae2,4,8,d5,7c,2b,7d,1c,7d,0,5,277207307,2024-05-31 16:47:56
5615466.15395,1,8f02de2,4,8,d4,7c,0f,7d,c8,80,0,0,277207308,2024-05-31 16:47:56
5615466.15449,1,cf029e2,4,8,e3,52,7d,30,c4,7b,0,5,277207309,2024-05-31 16:47:56
5615466.15517,2,18ff8f29,4,8,0,0,0,0,0,0,0,0,277207310,2024-05-31 16:47:56
5615466.16206,2,18fefc29,4,8,0,0,0,46,0,0,0,0,277207311,2024-05-31 16:47:56
5615466.16339,1,cf02ae2,4,8,d3,7c,2e,7d,17,7d,0,5,277207312,2024-05-31 16:47:56
5615466.16396,1,8f02de2,4,8,d4,7c,10,7d,c8,80,0,0,277207313,2024-05-31 16:47:56
5615466.16451,1,cf029e2,4,8,73,53,7d,db,c3,7b,0,5,277207314,2024-05-31 16:47:56
5615466.16903,2,18ff8d29,4,8,0,0,0,0,0,1,0,0,277207315,2024-05-31 16:47:56
5615466.17023,2,cff3134,4,8,0,0,0,1c,0,1,1,0,277207316,2024-05-31 16:47:56
5615466.17339,1,cf02ae2,4,8,d3,7c,2c,7d,1e,7d,0,5,277207317,2024-05-31 16:47:56
5615466.17395,1,8f02de2,4,8,d4,7c,10,7d,c8,80,0,0,277207318,2024-05-31 16:47:56
5615466.1745,1,cf029e2,4,8,fa,53,7d,89,c3,7b,0,5,277207319,2024-05-31 16:47:56
5615466.1759,2,18ff1529,4,8,0,0,0,0,0,0,0,0,277207320,2024-05-31 16:47:56
5615466.18024,2,cff3334,4,8,0,0,0,0,1,0,0,0,277207321,2024-05-31 16:47:56
5615466.18339,1,cf02ae2,4,8,d4,7c,2d,7d,1c,7d,0,5,277207322,2024-05-31 16:47:56
5615466.18395,1,8f02de2,4,8,d3,7c,10,7d,c8,80,0,0,277207323,2024-05-31 16:47:56
5615466.18449,1,cf029e2,4,8,91,54,7d,2b,c3,7b,0,5,277207324,2024-05-31 16:47:56
5615466.19066,2,18ffa280,4,8,7f,2,ff,ff,ff,ff,ff,ff,277207325,2024-05-31 16:47:56
5615466.19134,2,18ffa380,4,8,5,ff,ff,ff,ff,ff,ff,ff,277207326,2024-05-31 16:47:56
5615466.19195,2,cfff025,4,8,0,0,0e,0,0,0,9f,7,277207327,2024-05-31 16:47:56
5615466.19254,2,18ffa580,4,8,0,0,ff,ff,ff,ff,ff,ff,277207328,2024-05-31 16:47:56
5615466.19323,2,18ffa780,4,8,fc,ff,ff,ff,ff,ff,ff,ff,277207329,2024-05-31 16:47:56
5615466.19339,1,cf02ae2,4,8,d5,7c,2c,7d,1d,7d,0,5,277207330,2024-05-31 16:47:56
5615466.19395,1,8f02de2,4,8,d3,7c,11,7d,c8,80,0,0,277207331,2024-05-31 16:47:56
5615466.1945,1,cf029e2,4,8,33,55,7d,bf,c2,7b,0,5,277207332,2024-05-31 16:47:56
5615466.20188,1,9f8027f,4,8,0,fc,38,5b,7f,0,ff,ff,277207333,2024-05-31 16:47:56
5615466.20242,1,9f8017f,4,8,86,e7,99,16,96,13,3,b7,277207334,2024-05-31 16:47:56
5615466.20297,1,9f1127f,4,8,0,43,d2,ff,7f,b7,8,fd,277207335,2024-05-31 16:47:56
5615466.20352,1,cf02ae2,4,8,cf,7c,2e,7d,1c,7d,0,5,277207336,2024-05-31 16:47:56
5615466.20409,1,df1137f,4,8,0,8b,6,7,0,0,ff,ff,277207337,2024-05-31 16:47:56
5615466.20465,1,8f02de2,4,8,d3,7c,10,7d,c7,80,0,0,277207338,2024-05-31 16:47:56
5615466.2052,1,df8057f,4,8,0,2b,0,a2,4d,c8,31,84,277207339,2024-05-31 16:47:56
5615466.20574,1,cf029e2,4,8,c6,55,7d,54,c2,7b,0,5,277207340,2024-05-31 16:47:56
5615466.2063,1,df8057f,4,8,1,2c,0,bc,4b,99,c6,22,277207341,2024-05-31 16:47:56
5615466.20686,1,df8057f,4,8,2,43,5,0,d5,f3,9f,c5,277207342,2024-05-31 16:47:56
5615466.20742,1,df8057f,4,8,3,93,1,ef,b0,ad,1,0,277207343,2024-05-31 16:47:56
5615466.208,1,df8057f,4,8,4,0,0,0,0,24,fc,0,277207344,2024-05-31 16:47:56
5615466.20856,1,df8057f,4,8,5,32,0,64,0,32,f6,ff,277207345,2024-05-31 16:47:56
5615466.20914,1,df8057f,4,8,6,ff,0,ff,ff,ff,ff,ff,277207346,2024-05-31 16:47:56
5615466.2097,1,19fa047f,4,8,0,93,0,ff,0c,5,dc,17,277207347,2024-05-31 16:47:56
5615466.21027,1,19fa047f,4,8,1,ad,1e,5c,12,0,0,0,277207348,2024-05-31 16:47:56
5615466.21082,1,19fa047f,4,8,2,0,f4,0a,17,4,94,92,277207349,2024-05-31 16:47:56
5615466.2114,1,19fa047f,4,8,3,a0,0f,0,0,0,0,f4,277207350,2024-05-31 16:47:56
5615466.21193,2,cfff125,4,8,99,0b,54,8,4a,8,1,0,277207351,2024-05-31 16:47:56
5615466.21196,1,19fa047f,4,8,4,0d,f4,0c,96,38,a0,0f,277207352,2024-05-31 16:47:56
5615466.21254,1,19fa047f,4,8,5,0,0,0,0,f4,0f,7f,277207353,2024-05-31 16:47:56
5615466.2131,1,19fa047f,4,8,6,16,72,50,f8,11,0,0,277207354,2024-05-31 16:47:56
